rate_company_id,company_id,service_id,weight,unit,zone,fee,start_date,end_date,hidden,disabled,deleted,deleted_at,created_at,created_by,updated_at,updated_by
,1,1603,50,lb,3,9.37,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,1,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,2,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,3,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,4,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,5,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,6,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,7,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,8,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,9,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,10,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,11,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,12,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,13,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,14,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,15,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,16,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,17,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,18,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,19,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,20,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,21,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,22,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,23,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,24,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,25,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,26,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,27,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,28,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,29,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,30,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,31,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,32,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,33,lb,4,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,34,lb,4,8.42,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,35,lb,4,8.7,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,36,lb,4,8.76,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,37,lb,4,8.89,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,38,lb,4,9.14,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,39,lb,4,9.52,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,40,lb,4,9.53,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,41,lb,4,9.8,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,42,lb,4,10.18,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,43,lb,4,10.2,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,44,lb,4,10.46,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,45,lb,4,10.47,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,46,lb,4,10.8,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,47,lb,4,10.97,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,48,lb,4,11.08,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,49,lb,4,11.11,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,50,lb,4,11.11,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,1,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,2,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,3,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,4,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,5,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,6,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,7,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,8,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,9,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,10,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,11,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,12,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,13,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,14,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,15,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,16,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,17,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,18,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,19,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,20,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,21,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,22,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,23,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,24,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,25,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,26,lb,5,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,27,lb,5,8.31,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,28,lb,5,8.84,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,29,lb,5,8.86,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,30,lb,5,9.2,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,31,lb,5,9.27,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,32,lb,5,9.27,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,33,lb,5,9.72,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,34,lb,5,10.06,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,35,lb,5,10.29,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,36,lb,5,10.6,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,37,lb,5,10.84,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,38,lb,5,11.1,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,39,lb,5,11.39,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,40,lb,5,11.41,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,41,lb,5,11.8,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,42,lb,5,11.83,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,43,lb,5,12.43,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,44,lb,5,12.65,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,45,lb,5,12.65,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,46,lb,5,12.96,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,47,lb,5,13.06,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,48,lb,5,13.46,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,49,lb,5,13.47,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,50,lb,5,13.48,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,1,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,2,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,3,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,4,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,5,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,6,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,7,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,8,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,9,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,10,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,11,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,12,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,13,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,14,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,15,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,16,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,17,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,18,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,19,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,20,lb,6,8.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,21,lb,6,8.35,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,22,lb,6,8.7,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,23,lb,6,9.02,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,24,lb,6,9.45,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,25,lb,6,9.73,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,26,lb,6,10.08,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,27,lb,6,10.48,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,28,lb,6,11,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,29,lb,6,11.31,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,30,lb,6,11.49,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,31,lb,6,11.77,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,32,lb,6,11.83,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,33,lb,6,12.51,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,34,lb,6,12.57,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,35,lb,6,12.79,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,36,lb,6,13.32,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,37,lb,6,13.38,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,38,lb,6,13.68,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,39,lb,6,14.23,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,40,lb,6,14.33,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,41,lb,6,14.85,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,42,lb,6,14.99,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,43,lb,6,15.72,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,44,lb,6,15.86,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,45,lb,6,15.9,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,46,lb,6,16.32,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,47,lb,6,16.54,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,48,lb,6,16.79,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,49,lb,6,16.92,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
